-7.11,-7.11,-7.11,-7.11,-11.22,-11.22,-11.22,-11.22,1.79,1.79,1.79,1.79,6.9,6.9,6.9,6.9,-9.32,-9.32,-9.32,-9.32,3.29,3.29,3.29,3.29,11.23,11.23,11.23,9.06,9.06,9.06
2.73,2.73,2.73,2.73,-3.99,-3.99,-3.99,-3.99,-3.93,-3.93,-3.93,-3.93,11.7,11.7,11.7,11.7,-5.68,-5.68,-5.68,-5.68,5.95,5.95,5.95,5.95,9.31,9.31,9.31,10.25,10.25,10.25
12.57,12.57,12.57,12.57,3.23,3.23,3.23,3.23,-9.64,-9.64,-9.64,-9.64,13.5,13.5,13.5,13.5,-2.05,-2.05,-2.05,-2.05,8.6,8.6,8.6,8.6,7.38,7.38,7.38,11.43,11.43,11.43
7.6,7.6,7.6,7.6,10.46,10.46,10.46,10.46,-14.64,-14.64,-14.64,-14.64,8.7,8.7,8.7,8.7,1.59,1.59,1.59,1.59,11.26,11.26,11.26,11.26,5.46,5.46,5.46,12.62,12.62,12.62
-2.24,-2.24,-2.24,-2.24,12.31,12.31,12.31,12.31,-8.93,-8.93,-8.93,-8.93,3.9,3.9,3.9,3.9,5.23,5.23,5.23,5.23,13.91,13.91,13.91,13.91,3.54,3.54,3.54,13.8,13.8,13.8
-12.07,-12.07,-12.07,-12.07,5.08,5.08,5.08,5.08,-3.21,-3.21,-3.21,-3.21,-0.9,-0.9,-0.9,-0.9,8.86,8.86,8.86,8.86,13.43,13.43,13.43,13.43,1.62,1.62,1.62,14.99,14.99,14.99
-8.09,-8.09,-8.09,-8.09,-2.15,-2.15,-2.15,-2.15,2.5,2.5,2.5,2.5,-5.7,-5.7,-5.7,-5.7,12.5,12.5,12.5,12.5,10.78,10.78,10.78,10.78,-0.31,-0.31,-0.31,13.83,13.83,13.83
1.75,1.75,1.75,1.75,-9.38,-9.38,-9.38,-9.38,8.21,8.21,8.21,8.21,-10.5,-10.5,-10.5,-10.5,13.86,13.86,13.86,13.86,8.12,8.12,8.12,8.12,-2.23,-2.23,-2.23,12.64,12.64,12.64
11.58,11.58,11.58,11.58,-13.39,-13.39,-13.39,-13.39,13.93,13.93,13.93,13.93,-14.7,-14.7,-14.7,-14.7,10.23,10.23,10.23,10.23,5.47,5.47,5.47,5.47,-4.15,-4.15,-4.15,11.45,11.45,11.45
8.58,8.58,8.58,8.58,-6.16,-6.16,-6.16,-6.16,10.36,10.36,10.36,10.36,-9.9,-9.9,-9.9,-9.9,6.59,6.59,6.59,6.59,2.81,2.81,2.81,2.81,-6.08,-6.08,-6.08,10.27,10.27,10.27
-1.25,-1.25,-1.25,-1.25,1.07,1.07,1.07,1.07,4.64,4.64,4.64,4.64,-5.1,-5.1,-5.1,-5.1,2.95,2.95,2.95,2.95,0.16,0.16,0.16,0.16,-8,-8,-8,9.08,9.08,9.08
-11.09,-11.09,-11.09,-11.09,8.3,8.3,8.3,8.3,-1.07,-1.07,-1.07,-1.07,-0.3,-0.3,-0.3,-0.3,-0.68,-0.68,-0.68,-0.68,-2.5,-2.5,-2.5,-2.5,-9.92,-9.92,-9.92,7.9,7.9,7.9
-9.07,-9.07,-9.07,-9.07,14.48,14.48,14.48,14.48,-6.79,-6.79,-6.79,-6.79,4.5,4.5,4.5,4.5,-4.32,-4.32,-4.32,-4.32,-5.15,-5.15,-5.15,-5.15,-11.85,-11.85,-11.85,6.71,6.71,6.71
0.76,0.76,0.76,0.76,7.25,7.25,7.25,7.25,-12.5,-12.5,-12.5,-12.5,9.3,9.3,9.3,9.3,-7.95,-7.95,-7.95,-7.95,-7.81,-7.81,-7.81,-7.81,-13.77,-13.77,-13.77,5.53,5.53,5.53
10.6,10.6,10.6,10.6,0.02,0.02,0.02,0.02,-11.79,-11.79,-11.79,-11.79,14.1,14.1,14.1,14.1,-11.59,-11.59,-11.59,-11.59,-10.46,-10.46,-10.46,-10.46,-14.31,-14.31,-14.31,4.34,4.34,4.34
9.57,9.57,9.57,9.57,-7.21,-7.21,-7.21,-7.21,-6.07,-6.07,-6.07,-6.07,11.1,11.1,11.1,11.1,-14.77,-14.77,-14.77,-14.77,-13.12,-13.12,-13.12,-13.12,-12.38,-12.38,-12.38,3.15,3.15,3.15
-0.27,-0.27,-0.27,-0.27,-14.44,-14.44,-14.44,-14.44,-0.36,-0.36,-0.36,-0.36,6.3,6.3,6.3,6.3,-11.14,-11.14,-11.14,-11.14,-14.23,-14.23,-14.23,-14.23,-10.46,-10.46,-10.46,1.97,1.97,1.97
-10.11,-10.11,-10.11,-10.11,-8.33,-8.33,-8.33,-8.33,5.36,5.36,5.36,5.36,1.5,1.5,1.5,1.5,-7.5,-7.5,-7.5,-7.5,-11.58,-11.58,-11.58,-11.58,-8.54,-8.54,-8.54,0.78,0.78,0.78
-10.06,-10.06,-10.06,-10.06,-1.1,-1.1,-1.1,-1.1,11.07,11.07,11.07,11.07,-3.3,-3.3,-3.3,-3.3,-3.86,-3.86,-3.86,-3.86,-8.92,-8.92,-8.92,-8.92,-6.62,-6.62,-6.62,-0.4,-0.4,-0.4
-0.22,-0.22,-0.22,-0.22,6.13,6.13,6.13,6.13,13.21,13.21,13.21,13.21,-8.1,-8.1,-8.1,-8.1,-0.23,-0.23,-0.23,-0.23,-6.27,-6.27,-6.27,-6.27,-4.69,-4.69,-4.69,-1.59,-1.59,-1.59
9.61,9.61,9.61,9.61,13.36,13.36,13.36,13.36,7.5,7.5,7.5,7.5,-12.9,-12.9,-12.9,-12.9,3.41,3.41,3.41,3.41,-3.61,-3.61,-3.61,-3.61,-2.77,-2.77,-2.77,-2.77,-2.77,-2.77
10.55,10.55,10.55,10.55,9.42,9.42,9.42,9.42,1.79,1.79,1.79,1.79,-12.3,-12.3,-12.3,-12.3,7.05,7.05,7.05,7.05,-0.96,-0.96,-0.96,-0.96,-0.85,-0.85,-0.85,-3.96,-3.96,-3.96
0.71,0.71,0.71,0.71,2.19,2.19,2.19,2.19,-3.93,-3.93,-3.93,-3.93,-7.5,-7.5,-7.5,-7.5,10.68,10.68,10.68,10.68,1.7,1.7,1.7,1.7,1.08,1.08,1.08,-5.15,-5.15,-5.15
-9.12,-9.12,-9.12,-9.12,-5.04,-5.04,-5.04,-5.04,-9.64,-9.64,-9.64,-9.64,-2.7,-2.7,-2.7,-2.7,14.32,14.32,14.32,14.32,4.35,4.35,4.35,4.35,3,3,3,-6.33,-6.33,-6.33
-11.04,-11.04,-11.04,-11.04,-12.27,-12.27,-12.27,-12.27,-14.64,-14.64,-14.64,-14.64,2.1,2.1,2.1,2.1,12.05,12.05,12.05,12.05,7.01,7.01,7.01,7.01,4.92,4.92,4.92,-7.52,-7.52,-7.52
-1.2,-1.2,-1.2,-1.2,-10.5,-10.5,-10.5,-10.5,-8.93,-8.93,-8.93,-8.93,6.9,6.9,6.9,6.9,8.41,8.41,8.41,8.41,9.66,9.66,9.66,9.66,6.85,6.85,6.85,-8.7,-8.7,-8.7
8.63,8.63,8.63,8.63,-3.27,-3.27,-3.27,-3.27,-3.21,-3.21,-3.21,-3.21,11.7,11.7,11.7,11.7,4.77,4.77,4.77,4.77,12.32,12.32,12.32,12.32,8.77,8.77,8.77,-9.89,-9.89,-9.89
11.53,11.53,11.53,11.53,3.96,3.96,3.96,3.96,2.5,2.5,2.5,2.5,13.5,13.5,13.5,13.5,1.14,1.14,1.14,1.14,14.97,14.97,14.97,14.97,10.69,10.69,10.69,-11.08,-11.08,-11.08
1.7,1.7,1.7,1.7,11.19,11.19,11.19,11.19,8.21,8.21,8.21,8.21,8.7,8.7,8.7,8.7,-2.5,-2.5,-2.5,-2.5,12.37,12.37,12.37,12.37,12.62,12.62,12.62,-12.26,-12.26,-12.26
-8.14,-8.14,-8.14,-8.14,11.58,11.58,11.58,11.58,13.93,13.93,13.93,13.93,3.9,3.9,3.9,3.9,-6.14,-6.14,-6.14,-6.14,9.72,9.72,9.72,9.72,14.54,14.54,14.54,-13.45,-13.45,-13.45
-12.02,-12.02,-12.02,-12.02,4.36,4.36,4.36,4.36,10.36,10.36,10.36,10.36,-0.9,-0.9,-0.9,-0.9,-9.77,-9.77,-9.77,-9.77,7.06,7.06,7.06,7.06,13.54,13.54,13.54,-14.63,-14.63,-14.63
-2.19,-2.19,-2.19,-2.19,-2.87,-2.87,-2.87,-2.87,4.64,4.64,4.64,4.64,-5.7,-5.7,-5.7,-5.7,-13.41,-13.41,-13.41,-13.41,4.41,4.41,4.41,4.41,11.62,11.62,11.62,-14.18,-14.18,-14.18
7.65,7.65,7.65,7.65,-10.1,-10.1,-10.1,-10.1,-1.07,-1.07,-1.07,-1.07,-10.5,-10.5,-10.5,-10.5,-12.95,-12.95,-12.95,-12.95,1.75,1.75,1.75,1.75,9.69,9.69,9.69,-13,-13,-13
12.52,12.52,12.52,12.52,-12.67,-12.67,-12.67,-12.67,-6.79,-6.79,-6.79,-6.79,-14.7,-14.7,-14.7,-14.7,-9.32,-9.32,-9.32,-9.32,-0.9,-0.9,-0.9,-0.9,7.77,7.77,7.77,-11.81,-11.81,-11.81
2.68,2.68,2.68,2.68,-5.44,-5.44,-5.44,-5.44,-12.5,-12.5,-12.5,-12.5,-9.9,-9.9,-9.9,-9.9,-5.68,-5.68,-5.68,-5.68,-3.56,-3.56,-3.56,-3.56,5.85,5.85,5.85,-10.62,-10.62,-10.62
-7.16,-7.16,-7.16,-7.16,1.79,1.79,1.79,1.79,-11.79,-11.79,-11.79,-11.79,-5.1,-5.1,-5.1,-5.1,-2.05,-2.05,-2.05,-2.05,-6.21,-6.21,-6.21,-6.21,3.92,3.92,3.92,-9.44,-9.44,-9.44
-13.01,-13.01,-13.01,-13.01,9.02,9.02,9.02,9.02,-6.07,-6.07,-6.07,-6.07,-0.3,-0.3,-0.3,-0.3,1.59,1.59,1.59,1.59,-8.87,-8.87,-8.87,-8.87,2,2,2,-8.25,-8.25,-8.25
-3.17,-3.17,-3.17,-3.17,13.75,13.75,13.75,13.75,-0.36,-0.36,-0.36,-0.36,4.5,4.5,4.5,4.5,5.23,5.23,5.23,5.23,-11.52,-11.52,-11.52,-11.52,0.08,0.08,0.08,-7.07,-7.07,-7.07
6.66,6.66,6.66,6.66,6.52,6.52,6.52,6.52,5.36,5.36,5.36,5.36,9.3,9.3,9.3,9.3,8.86,8.86,8.86,8.86,-14.18,-14.18,-14.18,-14.18,-1.85,-1.85,-1.85,-5.88,-5.88,-5.88
13.5,13.5,13.5,13.5,-0.7,-0.7,-0.7,-0.7,11.07,11.07,11.07,11.07,14.1,14.1,14.1,14.1,12.5,12.5,12.5,12.5,-13.17,-13.17,-13.17,-13.17,-3.77,-3.77,-3.77,-4.7,-4.7,-4.7
3.66,3.66,3.66,3.66,-7.93,-7.93,-7.93,-7.93,13.21,13.21,13.21,13.21,11.1,11.1,11.1,11.1,13.86,13.86,13.86,13.86,-10.51,-10.51,-10.51,-10.51,-5.69,-5.69,-5.69,-3.51,-3.51,-3.51
-6.17,-6.17,-6.17,-6.17,-14.84,-14.84,-14.84,-14.84,7.5,7.5,7.5,7.5,6.3,6.3,6.3,6.3,10.23,10.23,10.23,10.23,-7.86,-7.86,-7.86,-7.86,-7.62,-7.62,-7.62,-2.32,-2.32,-2.32
-13.99,-13.99,-13.99,-13.99,-7.61,-7.61,-7.61,-7.61,1.79,1.79,1.79,1.79,1.5,1.5,1.5,1.5,6.59,6.59,6.59,6.59,-5.2,-5.2,-5.2,-5.2,-9.54,-9.54,-9.54,-1.14,-1.14,-1.14
-4.16,-4.16,-4.16,-4.16,-0.38,-0.38,-0.38,-0.38,-3.93,-3.93,-3.93,-3.93,-3.3,-3.3,-3.3,-3.3,2.95,2.95,2.95,2.95,-2.55,-2.55,-2.55,-2.55,-11.46,-11.46,-11.46,0.05,0.05,0.05
5.68,5.68,5.68,5.68,6.85,6.85,6.85,6.85,-9.64,-9.64,-9.64,-9.64,-8.1,-8.1,-8.1,-8.1,-0.68,-0.68,-0.68,-0.68,0.11,0.11,0.11,0.11,-13.38,-13.38,-13.38,1.23,1.23,1.23
14.48,14.48,14.48,14.48,14.08,14.08,14.08,14.08,-14.64,-14.64,-14.64,-14.64,-12.9,-12.9,-12.9,-12.9,-4.32,-4.32,-4.32,-4.32,2.76,2.76,2.76,2.76,-14.69,-14.69,-14.69,2.42,2.42,2.42
4.65,4.65,4.65,4.65,8.69,8.69,8.69,8.69,-8.93,-8.93,-8.93,-8.93,-12.3,-12.3,-12.3,-12.3,-7.95,-7.95,-7.95,-7.95,5.42,5.42,5.42,5.42,-12.77,-12.77,-12.77,3.6,3.6,3.6
-5.19,-5.19,-5.19,-5.19,1.46,1.46,1.46,1.46,-3.21,-3.21,-3.21,-3.21,-7.5,-7.5,-7.5,-7.5,-11.59,-11.59,-11.59,-11.59,8.07,8.07,8.07,8.07,-10.85,-10.85,-10.85,4.79,4.79,4.79
-14.98,-14.98,-14.98,-14.98,-5.77,-5.77,-5.77,-5.77,2.5,2.5,2.5,2.5,-2.7,-2.7,-2.7,-2.7,-14.77,-14.77,-14.77,-14.77,10.73,10.73,10.73,10.73,-8.92,-8.92,-8.92,5.98,5.98,5.98
-5.14,-5.14,-5.14,-5.14,-12.99,-12.99,-12.99,-12.99,8.21,8.21,8.21,8.21,2.1,2.1,2.1,2.1,-11.14,-11.14,-11.14,-11.14,13.38,13.38,13.38,13.38,-7,-7,-7,7.16,7.16,7.16
4.7,4.7,4.7,4.7,-9.78,-9.78,-9.78,-9.78,13.93,13.93,13.93,13.93,6.9,6.9,6.9,6.9,-7.5,-7.5,-7.5,-7.5,13.96,13.96,13.96,13.96,-5.08,-5.08,-5.08,8.35,8.35,8.35
14.53,14.53,14.53,14.53,-2.55,-2.55,-2.55,-2.55,10.36,10.36,10.36,10.36,11.7,11.7,11.7,11.7,-3.86,-3.86,-3.86,-3.86,11.31,11.31,11.31,11.31,-3.15,-3.15,-3.15,9.53,9.53,9.53
5.63,5.63,5.63,5.63,4.68,4.68,4.68,4.68,4.64,4.64,4.64,4.64,13.5,13.5,13.5,13.5,-0.23,-0.23,-0.23,-0.23,8.65,8.65,8.65,8.65,-1.23,-1.23,-1.23,10.72,10.72,10.72
-4.2,-4.2,-4.2,-4.2,11.91,11.91,11.91,11.91,-1.07,-1.07,-1.07,-1.07,8.7,8.7,8.7,8.7,3.41,3.41,3.41,3.41,6,6,6,6,0.69,0.69,0.69,11.91,11.91,11.91
-14.04,-14.04,-14.04,-14.04,10.86,10.86,10.86,10.86,-6.79,-6.79,-6.79,-6.79,3.9,3.9,3.9,3.9,7.05,7.05,7.05,7.05,3.35,3.35,3.35,3.35,2.62,2.62,2.62,13.09,13.09,13.09
-6.12,-6.12,-6.12,-6.12,3.63,3.63,3.63,3.63,-12.5,-12.5,-12.5,-12.5,-0.9,-0.9,-0.9,-0.9,10.68,10.68,10.68,10.68,0.69,0.69,0.69,0.69,4.54,4.54,4.54,14.28,14.28,14.28
3.71,3.71,3.71,3.71,-3.6,-3.6,-3.6,-3.6,-11.79,-11.79,-11.79,-11.79,-5.7,-5.7,-5.7,-5.7,14.32,14.32,14.32,14.32,-1.96,-1.96,-1.96,-1.96,6.46,6.46,6.46,14.54,14.54,14.54
13.55,13.55,13.55,13.55,-10.83,-10.83,-10.83,-10.83,-6.07,-6.07,-6.07,-6.07,-10.5,-10.5,-10.5,-10.5,12.05,12.05,12.05,12.05,-4.62,-4.62,-4.62,-4.62,8.38,8.38,8.38,13.35,13.35,13.35
6.61,6.61,6.61,6.61,-11.95,-11.95,-11.95,-11.95,-0.36,-0.36,-0.36,-0.36,-14.7,-14.7,-14.7,-14.7,8.41,8.41,8.41,8.41,-7.27,-7.27,-7.27,-7.27,10.31,10.31,10.31,12.17,12.17,12.17
-3.22,-3.22,-3.22,-3.22,-4.72,-4.72,-4.72,-4.72,5.36,5.36,5.36,5.36,-9.9,-9.9,-9.9,-9.9,4.77,4.77,4.77,4.77,-9.93,-9.93,-9.93,-9.93,12.23,12.23,12.23,10.98,10.98,10.98
-13.06,-13.06,-13.06,-13.06,2.51,2.51,2.51,2.51,11.07,11.07,11.07,11.07,-5.1,-5.1,-5.1,-5.1,1.14,1.14,1.14,1.14,-12.58,-12.58,-12.58,-12.58,14.15,14.15,14.15,9.79,9.79,9.79
-7.11,-7.11,-7.11,-7.11,9.74,9.74,9.74,9.74,13.21,13.21,13.21,13.21,-0.3,-0.3,-0.3,-0.3,-2.5,-2.5,-2.5,-2.5,-14.76,-14.76,-14.76,-14.76,13.92,13.92,13.92,8.61,8.61,8.61
2.73,2.73,2.73,2.73,13.03,13.03,13.03,13.03,7.5,7.5,7.5,7.5,4.5,4.5,4.5,4.5,-6.14,-6.14,-6.14,-6.14,-12.11,-12.11,-12.11,-12.11,12,12,12,7.42,7.42,7.42
12.57,12.57,12.57,12.57,5.8,5.8,5.8,5.8,1.79,1.79,1.79,1.79,9.3,9.3,9.3,9.3,-9.77,-9.77,-9.77,-9.77,-9.45,-9.45,-9.45,-9.45,10.08,10.08,10.08,6.24,6.24,6.24
7.6,7.6,7.6,7.6,-1.43,-1.43,-1.43,-1.43,-3.93,-3.93,-3.93,-3.93,14.1,14.1,14.1,14.1,-13.41,-13.41,-13.41,-13.41,-6.8,-6.8,-6.8,-6.8,8.15,8.15,8.15,5.05,5.05,5.05
-2.24,-2.24,-2.24,-2.24,-8.66,-8.66,-8.66,-8.66,-9.64,-9.64,-9.64,-9.64,11.1,11.1,11.1,11.1,-12.95,-12.95,-12.95,-12.95,-4.14,-4.14,-4.14,-4.14,6.23,6.23,6.23,3.87,3.87,3.87
-12.07,-12.07,-12.07,-12.07,-14.11,-14.11,-14.11,-14.11,-14.64,-14.64,-14.64,-14.64,6.3,6.3,6.3,6.3,-9.32,-9.32,-9.32,-9.32,-1.49,-1.49,-1.49,-1.49,4.31,4.31,4.31,2.68,2.68,2.68
-8.09,-8.09,-8.09,-8.09,-6.89,-6.89,-6.89,-6.89,-8.93,-8.93,-8.93,-8.93,1.5,1.5,1.5,1.5,-5.68,-5.68,-5.68,-5.68,1.17,1.17,1.17,1.17,2.38,2.38,2.38,1.49,1.49,1.49
1.75,1.75,1.75,1.75,0.34,0.34,0.34,0.34,-3.21,-3.21,-3.21,-3.21,-3.3,-3.3,-3.3,-3.3,-2.05,-2.05,-2.05,-2.05,3.82,3.82,3.82,3.82,0.46,0.46,0.46,0.31,0.31,0.31
11.58,11.58,11.58,11.58,7.57,7.57,7.57,7.57,2.5,2.5,2.5,2.5,-8.1,-8.1,-8.1,-8.1,1.59,1.59,1.59,1.59,6.48,6.48,6.48,6.48,-1.46,-1.46,-1.46,-0.88,-0.88,-0.88
8.58,8.58,8.58,8.58,14.8,14.8,14.8,14.8,8.21,8.21,8.21,8.21,-12.9,-12.9,-12.9,-12.9,5.23,5.23,5.23,5.23,9.13,9.13,9.13,9.13,-3.38,-3.38,-3.38,-2.06,-2.06,-2.06
-1.25,-1.25,-1.25,-1.25,7.97,7.97,7.97,7.97,13.93,13.93,13.93,13.93,-12.3,-12.3,-12.3,-12.3,8.86,8.86,8.86,8.86,11.79,11.79,11.79,11.79,-5.31,-5.31,-5.31,-3.25,-3.25,-3.25
-11.09,-11.09,-11.09,-11.09,0.74,0.74,0.74,0.74,10.36,10.36,10.36,10.36,-7.5,-7.5,-7.5,-7.5,12.5,12.5,12.5,12.5,14.44,14.44,14.44,14.44,-7.23,-7.23,-7.23,-4.43,-4.43,-4.43
-9.07,-9.07,-9.07,-9.07,-6.49,-6.49,-6.49,-6.49,4.64,4.64,4.64,4.64,-2.7,-2.7,-2.7,-2.7,13.86,13.86,13.86,13.86,12.9,12.9,12.9,12.9,-9.15,-9.15,-9.15,-5.62,-5.62,-5.62
0.76,0.76,0.76,0.76,-13.72,-13.72,-13.72,-13.72,-1.07,-1.07,-1.07,-1.07,2.1,2.1,2.1,2.1,10.23,10.23,10.23,10.23,10.25,10.25,10.25,10.25,-11.08,-11.08,-11.08,-6.81,-6.81,-6.81
10.6,10.6,10.6,10.6,-9.05,-9.05,-9.05,-9.05,-6.79,-6.79,-6.79,-6.79,6.9,6.9,6.9,6.9,6.59,6.59,6.59,6.59,7.59,7.59,7.59,7.59,-13,-13,-13,-7.99,-7.99,-7.99
9.57,9.57,9.57,9.57,-1.83,-1.83,-1.83,-1.83,-12.5,-12.5,-12.5,-12.5,11.7,11.7,11.7,11.7,2.95,2.95,2.95,2.95,4.94,4.94,4.94,4.94,-14.92,-14.92,-14.92,-9.18,-9.18,-9.18
-0.27,-0.27,-0.27,-0.27,5.4,5.4,5.4,5.4,-11.79,-11.79,-11.79,-11.79,13.5,13.5,13.5,13.5,-0.68,-0.68,-0.68,-0.68,2.28,2.28,2.28,2.28,-13.15,-13.15,-13.15,-10.36,-10.36,-10.36
-10.11,-10.11,-10.11,-10.11,12.63,12.63,12.63,12.63,-6.07,-6.07,-6.07,-6.07,8.7,8.7,8.7,8.7,-4.32,-4.32,-4.32,-4.32,-0.37,-0.37,-0.37,-0.37,-11.23,-11.23,-11.23,-11.55,-11.55,-11.55
-10.06,-10.06,-10.06,-10.06,10.14,10.14,10.14,10.14,-0.36,-0.36,-0.36,-0.36,3.9,3.9,3.9,3.9,-7.95,-7.95,-7.95,-7.95,-3.03,-3.03,-3.03,-3.03,-9.31,-9.31,-9.31,-12.74,-12.74,-12.74
-0.22,-0.22,-0.22,-0.22,2.91,2.91,2.91,2.91,5.36,5.36,5.36,5.36,-0.9,-0.9,-0.9,-0.9,-11.59,-11.59,-11.59,-11.59,-5.68,-5.68,-5.68,-5.68,-7.38,-7.38,-7.38,-13.92,-13.92,-13.92
9.61,9.61,9.61,9.61,-4.32,-4.32,-4.32,-4.32,11.07,11.07,11.07,11.07,-5.7,-5.7,-5.7,-5.7,-14.77,-14.77,-14.77,-14.77,-8.34,-8.34,-8.34,-8.34,-5.46,-5.46,-5.46,-14.89,-14.89,-14.89
10.55,10.55,10.55,10.55,-11.55,-11.55,-11.55,-11.55,13.21,13.21,13.21,13.21,-10.5,-10.5,-10.5,-10.5,-11.14,-11.14,-11.14,-11.14,-10.99,-10.99,-10.99,-10.99,-3.54,-3.54,-3.54,-13.71,-13.71,-13.71
0.71,0.71,0.71,0.71,-11.22,-11.22,-11.22,-11.22,7.5,7.5,7.5,7.5,-14.7,-14.7,-14.7,-14.7,-7.5,-7.5,-7.5,-7.5,-13.65,-13.65,-13.65,-13.65,-1.62,-1.62,-1.62,-12.52,-12.52,-12.52
-9.12,-9.12,-9.12,-9.12,-3.99,-3.99,-3.99,-3.99,1.79,1.79,1.79,1.79,-9.9,-9.9,-9.9,-9.9,-3.86,-3.86,-3.86,-3.86,-13.7,-13.7,-13.7,-13.7,0.31,0.31,0.31,-11.34,-11.34,-11.34
-11.04,-11.04,-11.04,-11.04,3.23,3.23,3.23,3.23,-3.93,-3.93,-3.93,-3.93,-5.1,-5.1,-5.1,-5.1,-0.23,-0.23,-0.23,-0.23,-11.04,-11.04,-11.04,-11.04,2.23,2.23,2.23,-10.15,-10.15,-10.15
-1.2,-1.2,-1.2,-1.2,10.46,10.46,10.46,10.46,-9.64,-9.64,-9.64,-9.64,-0.3,-0.3,-0.3,-0.3,3.41,3.41,3.41,3.41,-8.39,-8.39,-8.39,-8.39,4.15,4.15,4.15,-8.96,-8.96,-8.96
8.63,8.63,8.63,8.63,12.31,12.31,12.31,12.31,-14.64,-14.64,-14.64,-14.64,4.5,4.5,4.5,4.5,7.05,7.05,7.05,7.05,-5.73,-5.73,-5.73,-5.73,6.08,6.08,6.08,-7.78,-7.78,-7.78
11.53,11.53,11.53,11.53,5.08,5.08,5.08,5.08,-8.93,-8.93,-8.93,-8.93,9.3,9.3,9.3,9.3,10.68,10.68,10.68,10.68,-3.08,-3.08,-3.08,-3.08,8,8,8,-6.59,-6.59,-6.59
1.7,1.7,1.7,1.7,-2.15,-2.15,-2.15,-2.15,-3.21,-3.21,-3.21,-3.21,14.1,14.1,14.1,14.1,14.32,14.32,14.32,14.32,-0.42,-0.42,-0.42,-0.42,9.92,9.92,9.92,-5.41,-5.41,-5.41
-8.14,-8.14,-8.14,-8.14,-9.38,-9.38,-9.38,-9.38,2.5,2.5,2.5,2.5,11.1,11.1,11.1,11.1,12.05,12.05,12.05,12.05,2.23,2.23,2.23,2.23,11.85,11.85,11.85,-4.22,-4.22,-4.22
-12.02,-12.02,-12.02,-12.02,-13.39,-13.39,-13.39,-13.39,8.21,8.21,8.21,8.21,6.3,6.3,6.3,6.3,8.41,8.41,8.41,8.41,4.88,4.88,4.88,4.88,13.77,13.77,13.77,-3.04,-3.04,-3.04
-2.19,-2.19,-2.19,-2.19,-6.16,-6.16,-6.16,-6.16,13.93,13.93,13.93,13.93,1.5,1.5,1.5,1.5,4.77,4.77,4.77,4.77,7.54,7.54,7.54,7.54,14.31,14.31,14.31,-1.85,-1.85,-1.85
7.65,7.65,7.65,7.65,1.07,1.07,1.07,1.07,10.36,10.36,10.36,10.36,-3.3,-3.3,-3.3,-3.3,1.14,1.14,1.14,1.14,10.19,10.19,10.19,10.19,12.38,12.38,12.38,-0.66,-0.66,-0.66
12.52,12.52,12.52,12.52,8.3,8.3,8.3,8.3,4.64,4.64,4.64,4.64,-8.1,-8.1,-8.1,-8.1,-2.5,-2.5,-2.5,-2.5,12.85,12.85,12.85,12.85,10.46,10.46,10.46,0.52,0.52,0.52
2.68,2.68,2.68,2.68,14.48,14.48,14.48,14.48,-1.07,-1.07,-1.07,-1.07,-12.9,-12.9,-12.9,-12.9,-6.14,-6.14,-6.14,-6.14,14.5,14.5,14.5,14.5,8.54,8.54,8.54,1.71,1.71,1.71
-7.16,-7.16,-7.16,-7.16,7.25,7.25,7.25,7.25,-6.79,-6.79,-6.79,-6.79,-12.3,-12.3,-12.3,-12.3,-9.77,-9.77,-9.77,-9.77,11.84,11.84,11.84,11.84,6.62,6.62,6.62,2.89,2.89,2.89
-13.01,-13.01,-13.01,-13.01,0.02,0.02,0.02,0.02,-12.5,-12.5,-12.5,-12.5,-7.5,-7.5,-7.5,-7.5,-13.41,-13.41,-13.41,-13.41,9.19,9.19,9.19,9.19,4.69,4.69,4.69,4.08,4.08,4.08
-3.17,-3.17,-3.17,-3.17,-7.21,-7.21,-7.21,-7.21,-11.79,-11.79,-11.79,-11.79,-2.7,-2.7,-2.7,-2.7,-12.95,-12.95,-12.95,-12.95,6.53,6.53,6.53,6.53,2.77,2.77,2.77,5.26,5.26,5.26
6.66,6.66,6.66,6.66,-14.44,-14.44,-14.44,-14.44,-6.07,-6.07,-6.07,-6.07,2.1,2.1,2.1,2.1,-9.32,-9.32,-9.32,-9.32,3.88,3.88,3.88,3.88,0.85,0.85,0.85,6.45,6.45,6.45
13.5,13.5,13.5,13.5,-8.33,-8.33,-8.33,-8.33,-0.36,-0.36,-0.36,-0.36,6.9,6.9,6.9,6.9,-5.68,-5.68,-5.68,-5.68,1.22,1.22,1.22,1.22,-1.08,-1.08,-1.08,7.64,7.64,7.64
3.66,3.66,3.66,3.66,-1.1,-1.1,-1.1,-1.1,5.36,5.36,5.36,5.36,11.7,11.7,11.7,11.7,-2.05,-2.05,-2.05,-2.05,-1.43,-1.43,-1.43,-1.43,-3,-3,-3,8.82,8.82,8.82
-6.17,-6.17,-6.17,-6.17,6.13,6.13,6.13,6.13,11.07,11.07,11.07,11.07,13.5,13.5,13.5,13.5,1.59,1.59,1.59,1.59,-4.09,-4.09,-4.09,-4.09,-4.92,-4.92,-4.92,10.01,10.01,10.01
-13.99,-13.99,-13.99,-13.99,13.36,13.36,13.36,13.36,13.21,13.21,13.21,13.21,8.7,8.7,8.7,8.7,5.23,5.23,5.23,5.23,-6.74,-6.74,-6.74,-6.74,-6.85,-6.85,-6.85,11.19,11.19,11.19
